0.0
1.620812125989397e-12
5.30581868852171e-9
1.9537636208567628e-8
3.376945372861355e-8
4.800127124865947e-8
7.467259893094537e-8
1.1668720013795417e-7
1.5870180134496296e-7
2.0071640255197176e-7
2.7725905351583755e-7
3.538017044797033e-7
4.30344355443569e-7
5.886336929555678e-7
6.823598418941018e-7
7.760859908326357e-7
8.698121397711696e-7
9.635382887097036e-7
1.0572644376482376e-6
1.2202731059889651e-6
1.3832817743296927e-6
1.5462904426704202e-6
1.7092991110111477e-6
1.9633281306618327e-6
2.217357150312518e-6
2.471386169963203e-6
2.725415189613888e-6
2.9794442092645733e-6
3.377908815516844e-6
3.776373421769115e-6
4.174838028021386e-6
4.573302634273656e-6
4.971767240525926e-6
5.370231846778197e-6
6.011355175483418e-6
6.6524785041886395e-6
7.293601832893861e-6
7.934725161599082e-6
8.575848490304305e-6
9.216971819009527e-6
9.85809514771475e-6
1.0499218476419972e-5
1.1140341805125194e-5
1.1781465133830416e-5
1.2422588462535638e-5
1.306371179124086e-5
1.4058411594049145e-5
1.505311139685743e-5
1.6047811199665712e-5
1.7042511002473995e-5
1.8037210805282278e-5
1.903191060809056e-5
2.0026610410898844e-5
2.1677851499347658e-5
2.3329092587796472e-5
2.4980333676245286e-5
2.66315747646941e-5
2.8282815853142915e-5
2.993405694159173e-5
3.1585298030040544e-5
3.323653911848936e-5
3.488778020693817e-5
3.653902129538699e-5
3.81902623838358e-5
4.071881084074986e-5
4.324735929766392e-5
4.577590775457798e-5
4.830445621149204e-5
5.08330046684061e-5
5.336155312532016e-5
5.5890101582234224e-5
5.8418650039148284e-5
6.0947198496062344e-5
6.347574695297641e-5
6.733260268461535e-5
7.118945841625428e-5
7.504631414789322e-5
7.890316987953215e-5
8.276002561117109e-5
8.661688134281002e-5
9.047373707444896e-5
9.43305928060879e-5
9.818744853772683e-5
0.00010204430426936577
0.0001059011600010047
0.0001121622771396284
0.0001184233942782521
0.0001246845114168758
0.0001309456285554995
0.0001372067456941232
0.0001434678628327469
0.00014972897997137059
0.00015599009710999428
0.00016225121424861798
0.00016851233138724168
0.00017477344852586538
0.00018103456566448907
0.00018729568280311277
0.00019355679994173647
0.00019981791708036017
0.00020961534135131827
0.00021941276562227637
0.00022921018989323447
0.00023900761416419258
0.0002488050384351507
0.00025860246270610875
